Timestamp,Lat,Long,SSID,BSSID,Canal,Señal,Seguridad
2026-03-19 21:46:41,19.5084591,-99.1268845,Club_Totalplay_WiFi,A2:31:DB:54:81:C7,3,-90,OPEN
2026-03-19 21:46:41,19.5084591,-99.1268845,Mega_2.4G_5AAE,48:96:D9:24:5A:AE,3,-90,WPA_WPA2_PSK
2026-03-19 21:46:41,19.5084591,-99.1268845,INFINITUMDCAF_EXT,E8:48:B8:6C:A5:DF,11,-90,WPA2_PSK
2026-03-19 21:46:41,19.5084591,-99.1268845,,DA:EE:C2:57:55:5B,1,-91,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,,E6:82:10:61:2E:CE,11,-69,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-70,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-72,OPEN
2026-03-19 21:46:57,19.5084591,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-73,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,,8A:15:04:58:0F:BF,6,-74,WEP
2026-03-19 21:46:57,19.5084591,-99.1268921,INFINITUMC357,12:55:E4:1B:26:ED,1,-77,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-77,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-78,OPEN
2026-03-19 21:46:57,19.5084591,-99.1268921,,F2:4B:8A:FC:13:1A,1,-78,UNKNOWN
2026-03-19 21:46:57,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-79,WPA_WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-79,WPA_WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-81,OPEN
2026-03-19 21:46:57,19.5084591,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-82,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,,A6:98:13:2A:F6:8A,6,-82,UNKNOWN
2026-03-19 21:46:57,19.5084591,-99.1268921,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-85,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Dra. E_Calderon,B4:B0:24:6E:0C:77,8,-86,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,LDPTPWF01,3A:60:F9:E5:83:76,6,-87,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Steren COM-780_35110,08:97:58:3A:5F:2C,10,-87,WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-90,WPA_WPA2_PSK
2026-03-19 21:46:57,19.5084591,-99.1268921,Cinves-WiFi,54:AF:97:CA:02:F4,1,-92,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-71,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,,8A:15:04:58:0F:BF,6,-73,WEP
2026-03-19 21:47:13,19.5084591,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-75,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-76,OPEN
2026-03-19 21:47:13,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-77,OPEN
2026-03-19 21:47:13,19.5084591,-99.1268921,,E6:82:10:61:2E:CE,11,-80,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-81,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-81,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,MC19387,30:3D:51:11:12:B3,7,-82,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-82,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-83,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,INFINITUMC357,12:55:E4:1B:26:ED,1,-84,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-84,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Tenda_0211D0,58:D9:D5:02:11:D1,3,-85,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Invitados Cinves,6E:FF:7B:32:CA:42,6,-86,OPEN
2026-03-19 21:47:13,19.5084591,-99.1268921,Cinves-WiFi,34:60:F9:E5:83:76,6,-86,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-86,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-87,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,,D2:B0:24:6E:0C:79,8,-87,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-88,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Megacable_2.4G_3530,34:36:54:9C:35:30,9,-88,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Steren COM-780_35110,08:97:58:3A:5F:2C,10,-88,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-88,OPEN
2026-03-19 21:47:13,19.5084591,-99.1268921,,DA:EE:C2:87:55:5B,1,-89,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Mega_2.4G_3922,48:96:D9:7E:39:22,4,-89,WPA_WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,Mega_2.4G_6F0A,7C:7D:21:BD:6F:0A,9,-89,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,INFINITUM3F50,D4:01:45:3E:48:60,11,-89,WPA2_PSK
2026-03-19 21:47:13,19.5084591,-99.1268921,omni,52:0F:F5:7F:A2:91,6,-90,WPA_WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,E6:82:10:61:2E:CE,11,-66,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-70,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-70,OPEN
2026-03-19 21:47:29,19.5084591,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-73,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,8A:15:04:58:0F:BF,6,-73,WEP
2026-03-19 21:47:29,19.5084591,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,A14 de Efren,42:79:21:83:F2:BC,4,-76,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-76,OPEN
2026-03-19 21:47:29,19.5084591,-99.1268921,,F2:4B:8A:FC:13:1A,1,-77,UNKNOWN
2026-03-19 21:47:29,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-79,OPEN
2026-03-19 21:47:29,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-79,WPA_WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-83,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-85,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-85,WPA_WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,IZZI-DF34,88:71:B1:7E:D9:E2,6,-86,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,Club_Totalplay_WiFi,6C:E8:74:60:A4:97,7,-86,OPEN
2026-03-19 21:47:29,19.5084591,-99.1268921,Tenda_0211D0,58:D9:D5:02:11:D1,3,-87,WPA_WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,Cinves-WiFi,34:60:F9:E5:83:76,6,-87,WPA_WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,INFINITUM2746,A8:E8:1E:E6:5A:80,8,-88,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,INFINITUM2849,50:02:38:2A:38:79,8,-88,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,14:EB:08:9F:61:B2,11,-88,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,linksys,00:1A:70:67:AF:CA,11,-88,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,E2:62:79:32:D0:56,4,-89,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-89,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,DA:EE:C2:87:55:5B,1,-90,WPA2_PSK
2026-03-19 21:47:29,19.5084591,-99.1268921,,F2:A7:31:97:F3:FD,5,-90,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,,8A:15:04:58:0F:BF,6,-71,WEP
2026-03-19 21:47:45,19.5084591,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-73,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-74,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-74,OPEN
2026-03-19 21:47:45,19.5084591,-99.1268921,,F2:4B:8A:FC:13:1A,1,-75,UNKNOWN
2026-03-19 21:47:45,19.5084591,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-75,OPEN
2026-03-19 21:47:45,19.5084591,-99.1268921,,E6:82:10:61:2E:CE,11,-75,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-76,OPEN
2026-03-19 21:47:45,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-79,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,R_MC5423,34:0A:9A:31:22:41,7,-81,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-81,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-82,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-83,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,,AE:42:A1:7C:B8:AA,5,-84,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-84,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,LDPTPWF01,3A:60:F9:E5:83:76,6,-85,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,Tenda_0211D0,58:D9:D5:02:11:D1,3,-88,WPA_WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,,52:02:38:4A:38:79,8,-88,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,,F2:A7:31:87:F3:FD,5,-89,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-89,WPA2_PSK
2026-03-19 21:47:45,19.5084591,-99.1268921,,F2:A7:31:97:F3:FD,5,-90,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-72,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,,F2:4B:8A:FC:13:1A,1,-74,UNKNOWN
2026-03-19 21:48:01,19.5084591,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-75,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-76,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-77,OPEN
2026-03-19 21:48:01,19.5084591,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-77,WPA_WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-77,OPEN
2026-03-19 21:48:01,19.5084591,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-78,OPEN
2026-03-19 21:48:01,19.5084591,-99.1268921,,E6:82:10:61:2E:CE,11,-78,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,INFINITUMC357,12:55:E4:1B:26:ED,1,-79,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-83,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-84,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,,AE:42:A1:7C:B8:AA,5,-85,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,,A6:98:13:2A:F6:8A,6,-85,UNKNOWN
2026-03-19 21:48:01,19.5084591,-99.1268921,IZZI-DF34,88:71:B1:7E:D9:E2,6,-85,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Dra. E_Calderon,B4:B0:24:6E:0C:77,8,-85,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Tenda_0211D0,58:D9:D5:02:11:D1,3,-86,WPA_WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,,E2:62:79:32:D0:56,4,-86,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,MC19387,30:3D:51:11:12:B3,7,-86,WPA_WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-87,OPEN
2026-03-19 21:48:01,19.5084591,-99.1268921,,00:4E:35:01:E7:C2,1,-89,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,INFINITUM3532,D4:01:45:3D:A6:80,11,-89,WPA2_PSK
2026-03-19 21:48:01,19.5084591,-99.1268921,Invitados Cinves,5A:AF:97:CA:02:F4,1,-90,OPEN
2026-03-19 21:48:01,19.5084591,-99.1268921,INFINITUM2849,50:02:38:2A:38:79,8,-91,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-71,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,,8A:15:04:58:0F:BF,6,-72,WEP
2026-03-19 21:48:17,19.5084610,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-76,OPEN
2026-03-19 21:48:17,19.5084610,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-76,OPEN
2026-03-19 21:48:17,19.5084610,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-79,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-80,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,INFINITUMC357,12:55:E4:1B:26:ED,1,-81,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-81,OPEN
2026-03-19 21:48:17,19.5084610,-99.1268921,IZZI-DF34,88:71:B1:7E:D9:E2,6,-83,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-83,OPEN
2026-03-19 21:48:17,19.5084610,-99.1268921,,E6:82:10:61:2E:CE,11,-83,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,MC19387,30:3D:51:11:12:B3,7,-84,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-84,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-85,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Cinves-WiFi,68:FF:7B:32:CA:42,6,-85,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-85,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,,8A:71:B1:2E:D9:E2,6,-85,UNKNOWN
2026-03-19 21:48:17,19.5084610,-99.1268921,INFINITUM3F50,D4:01:45:3E:48:60,11,-87,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,,00:4E:35:01:E7:C2,1,-88,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Megacable_2.4G_3530,34:36:54:9C:35:30,9,-88,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,IZZI-CE74,D4:E2:CB:61:CE:78,11,-88,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,INFINITUMC6B6,B8:9F:CC:33:44:50,1,-89,WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,Cinves-WiFi,54:AF:97:CA:02:F4,1,-90,WPA_WPA2_PSK
2026-03-19 21:48:17,19.5084610,-99.1268921,,DE:92:72:21:8D:CF,1,-90,UNKNOWN
2026-03-19 21:48:33,19.5084610,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-73,OPEN
2026-03-19 21:48:33,19.5084610,-99.1268921,,F2:4B:8A:FC:13:1A,1,-74,UNKNOWN
2026-03-19 21:48:33,19.5084610,-99.1268921,,E6:82:10:61:2E:CE,11,-74,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,,8A:15:04:58:0F:BF,6,-75,WEP
2026-03-19 21:48:33,19.5084610,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-75,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-76,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-77,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-78,OPEN
2026-03-19 21:48:33,19.5084610,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-78,OPEN
2026-03-19 21:48:33,19.5084610,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-80,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-83,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,Mega_2.4G_5AAE,48:96:D9:24:5A:AE,3,-84,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,Tenda_0211D0,58:D9:D5:02:11:D1,3,-84,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-84,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,,E2:62:79:32:D0:56,4,-84,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,,A6:98:13:2A:F6:8A,6,-84,UNKNOWN
2026-03-19 21:48:33,19.5084610,-99.1268921,ALTOS 1 _EXT,40:AE:30:DF:07:AB,5,-86,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,,AE:42:A1:7C:B8:AA,5,-88,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-88,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,ALTOS 1 ,A8:42:A1:7C:B8:AA,5,-89,WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,MC19387,30:3D:51:11:12:B3,7,-89,WPA_WPA2_PSK
2026-03-19 21:48:33,19.5084610,-99.1268921,Club_Totalplay_WiFi,6C:E8:74:5A:B7:23,8,-91,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,,8A:15:04:58:0F:BF,6,-72,WEP
2026-03-19 21:48:49,19.5084629,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-74,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,,F2:4B:8A:FC:13:1A,1,-75,UNKNOWN
2026-03-19 21:48:49,19.5084629,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-75,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:BC,1,-76,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-76,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-77,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-78,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-78,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,,E6:82:10:61:2E:CE,11,-79,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,LBS-3 Cinvestav,DC:62:79:32:D0:56,4,-81,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-82,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Steren COM-780_35110,08:97:58:3A:5F:2C,10,-83,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,,E2:62:79:32:D0:56,4,-85,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Megacable_2.4G_3530,34:36:54:9C:35:30,9,-85,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Cinves-WiFi,34:60:F9:E5:83:76,6,-86,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,MC19387,30:3D:51:11:12:B3,7,-86,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Club_Totalplay_WiFi,A2:31:DB:54:81:C7,3,-88,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,Totalplay-DCAA,6C:E8:74:5A:B7:20,8,-89,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Club_Totalplay_WiFi,6C:E8:74:5A:B7:23,8,-89,OPEN
2026-03-19 21:48:49,19.5084629,-99.1268921,linksys,00:1A:70:67:AF:CA,11,-89,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,Cinves-WiFi,14:EB:B6:65:63:9E,1,-90,WPA_WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,,A2:31:DB:54:81:C6,3,-90,WPA2_PSK
2026-03-19 21:48:49,19.5084629,-99.1268921,INFINITUM2849,50:02:38:2A:38:79,8,-90,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,Club_Totalplay_WiFi,E6:82:10:61:2E:CF,11,-70,OPEN
2026-03-19 21:49:05,19.5084629,-99.1268921,,E6:82:10:61:2E:CE,11,-72,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,IZZI-E3DD,F0:4B:8A:FC:13:6A,1,-73,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,Totalplay-4CB2,E6:82:10:61:2E:CC,11,-73,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,,F2:4B:8A:FC:13:1A,1,-74,UNKNOWN
2026-03-19 21:49:05,19.5084629,-99.1268921,CGSTIC-WiFi-Cel,E2:8F:71:3A:34:34,4,-74,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,,8A:15:04:58:0F:BF,6,-74,WEP
2026-03-19 21:49:05,19.5084629,-99.1268921,infinitum movil,8A:15:04:58:0F:B0,6,-76,OPEN
2026-03-19 21:49:05,19.5084629,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:BC,1,-78,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,WFCDECONTROL,0C:80:63:75:2F:D3,11,-82,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,Cinves-WiFi,60:A4:B7:C8:AA:B6,11,-82,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,INFINITUM8BDA,00:5F:67:74:48:B8,6,-84,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,IZZI-DF2F,A4:98:13:7A:F6:8A,6,-84,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,,A6:98:13:2A:F6:8A,6,-84,UNKNOWN
2026-03-19 21:49:05,19.5084629,-99.1268921,Invitados Cinves,66:A4:B7:C8:AA:B6,11,-84,OPEN
2026-03-19 21:49:05,19.5084629,-99.1268921,R_MC5423,34:0A:9A:31:22:41,7,-87,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,IZZI-DF34,88:71:B1:7E:D9:E2,6,-88,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,omni,52:0F:F5:7F:A2:91,6,-88,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,DIRECT-40-HP M254 LaserJet,42:23:43:4E:08:40,6,-88,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,LDPTPWF01,3A:60:F9:E5:83:76,6,-88,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,MC19474,30:3D:51:11:11:EA,7,-88,WPA_WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,,D2:B0:24:6E:0C:79,8,-88,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,linksys,00:1A:70:67:AF:CA,11,-88,WPA2_PSK
2026-03-19 21:49:05,19.5084629,-99.1268921,IZZI-CE74,D4:E2:CB:61:CE:78,11,-88,WPA2_PSK
